November 30, 2015 at 06:56PM	@BoredValley	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/BoredValley/status/671387253336317952
November 30, 2015 at 06:56PM	@omertarig86	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/omertarig86/status/671387325394509826
November 30, 2015 at 07:16PM	@ehrpmrcm	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/ehrpmrcm/status/671392400061898752
November 30, 2015 at 07:17PM	@mskultrasound	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/mskultrasound/status/671392588512018432
November 30, 2015 at 07:25PM	@MUDITA14	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/MUDITA14/status/671394663778131970
November 30, 2015 at 07:28PM	@Ahmad2292	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/Ahmad2292/status/671395413937815552
November 30, 2015 at 07:35PM	@nursejcallahan	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/nursejcallahan/status/671397165349134336
November 30, 2015 at 07:38PM	@hundiggity	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/hundiggity/status/671397830804635648
November 30, 2015 at 07:51PM	@ACharlesPlatt	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/ACharlesPlatt/status/671401166048243712
November 30, 2015 at 08:02PM	@AthaBelgaonkar	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/AthaBelgaonkar/status/671404039360389120
November 30, 2015 at 08:13PM	@bader100100100	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/bader100100100/status/671406651883302912
November 30, 2015 at 08:21PM	@vianneybattle	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/vianneybattle/status/671408685835505664
November 30, 2015 at 08:36PM	@MhairiBrandon	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/MhairiBrandon/status/671412505047130118
November 30, 2015 at 08:57PM	@DowlingDennis	RT @AnestesiaF: Advanced Low-Cost Ultrasound-Guided Vascular Access Simulation: The Chicken Breast Model. https://t.co/jA87nKLerg	http://twitter.com/DowlingDennis/status/671417717535174657
November 30, 2015 at 09:10PM	@AyishAlmohsen	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/AyishAlmohsen/status/671421030712401920
November 30, 2015 at 09:35PM	@Muhannad_shehri	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/Muhannad_shehri/status/671427284222521346
November 30, 2015 at 09:35PM	@shdido61	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/shdido61/status/671427442439917568
November 30, 2015 at 10:42PM	@GioRinaldi_MD	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/GioRinaldi_MD/status/671444242804424704
November 30, 2015 at 11:33PM	@Sarh8811	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/Sarh8811/status/671457099818393600
December 01, 2015 at 01:52AM	@KellySkind	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/KellySkind/status/671492034939723776
December 01, 2015 at 05:04AM	@joglai	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/joglai/status/671540352483008512
December 01, 2015 at 08:22AM	@dt_tweeta	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/dt_tweeta/status/671590226406584320
December 01, 2015 at 08:30AM	@echopenorg	RT @RogerDickerson: Fascinating discussion on the role of EM in disasters - Dr Eric Revue giving his experience following the recent Paris attacks #gem2015	http://twitter.com/echopenorg/status/671592263265492993
December 01, 2015 at 08:30AM	@echopenorg	RT @InfoAIU: She's a legend among #FOAMed circles and now soon to be a #POCUS hero! @Eleytherius inspiring ALL ages at #ACEM15 https://t.co/EkfyKm1ptO	http://twitter.com/echopenorg/status/671592295934902272
December 01, 2015 at 08:31AM	@echopenorg	RT @InfoAIU: @sonosite_anz @acemevents @acemonline   #ACEM15 #FOAMed #POCUS	http://twitter.com/echopenorg/status/671592354592235520
December 01, 2015 at 08:31AM	@echopenorg	RT @AlexYeims: Pt with CF and Pneumonia #FOAMed #FOAMus #FOAMed #POCUS #LungUS @mskultrasound @UTS_Australia @GioVolpicelli https://t.co/kYYFpeOOXV	http://twitter.com/echopenorg/status/671592540278231040
December 01, 2015 at 08:32AM	@echopenorg	RT @sonosite_anz: Come see the future of Ultrasound on the SonoSite booth today! #iViz @acemevents @acemonline #ACEM15 https://t.co/3sSO10oNzk	http://twitter.com/echopenorg/status/671592569298636800
December 01, 2015 at 08:32AM	@echopenorg	RT @InfoAIU: Love this! ethical corporate engagement by @sonosite_anz  Ping @IndigenousX @HealthcareAus  https://t.co/tdcECv3qt2	http://twitter.com/echopenorg/status/671592635430273026
December 01, 2015 at 09:54AM	@BedoM010	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/BedoM010/status/671613446769795072
December 01, 2015 at 10:04AM	@Schayangz	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/Schayangz/status/671615828706496512
December 01, 2015 at 12:05PM	@AqifBash7	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/AqifBash7/status/671646285460455425
December 01, 2015 at 12:24PM	@WardanaDana7	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/WardanaDana7/status/671651156570034176
December 01, 2015 at 12:57PM	@qsthnx_	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/qsthnx_/status/671659332140859392
December 01, 2015 at 01:03PM	@han3hnooo	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/han3hnooo/status/671660924982460416
December 01, 2015 at 01:11PM	@mohamadbasyir	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/mohamadbasyir/status/671662960473804800
December 01, 2015 at 01:18PM	@echopenorg	RT @UTS_Australia: #FOAMus #POCUS via @ultrasoundpod  #SMACC15 Sonowars w/ @bedsideultrasound @nobleultrasound &amp; others #SonoAus16 https://t.co/V2S42bfSrg	http://twitter.com/echopenorg/status/671664686467850240
December 01, 2015 at 01:18PM	@echopenorg	RT @CAYD_Bilimsel: Ultrasound of the Finger -Underwater scan https://t.co/oyob40AXoZ #FOAMed #FOAMus #FOAMEDtr #FOAMped #POCUS #POCUSart #LungUS #FOAMcc	http://twitter.com/echopenorg/status/671664731007098880
December 01, 2015 at 01:18PM	@echopenorg	RT @EmergencyMedDr: Must fix that. Immediately😂  #POCUS #beyondfrontiers #ultrasound #emergencymedicine #prehospital #FOAMEd #FOAMems https://t.co/YS1MiS7sc9	http://twitter.com/echopenorg/status/671664758832111616
December 01, 2015 at 01:19PM	@echopenorg	RT @gregorprosen: #ThoughtOfTheDay  THX &amp; kudos to #ultrafestMB organizing dream-team for great job! 👍  #POCUS #Ultrafest #FOAMed https://t.co/JwWLxdUn0t	http://twitter.com/echopenorg/status/671664843682914304
December 01, 2015 at 01:38PM	@ConnieSanpedro	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/ConnieSanpedro/status/671669746451021824
December 01, 2015 at 01:41PM	@twt_daus	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/twt_daus/status/671670402763001860
December 01, 2015 at 01:49PM	@whatever001001	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/whatever001001/status/671672499818602497
December 01, 2015 at 02:13PM	@chirpycrow45	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/chirpycrow45/status/671678596792999936
December 01, 2015 at 02:18PM	@NehaTSingh	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/NehaTSingh/status/671679779884638209
December 01, 2015 at 02:22PM	@Aiyie2Freakz	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/Aiyie2Freakz/status/671680860828000256
December 01, 2015 at 02:37PM	@Abd_Hed	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/Abd_Hed/status/671684647722569728
December 01, 2015 at 02:40PM	@saw453plm	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/saw453plm/status/671685191958724608
December 01, 2015 at 02:47PM	@farrajoe	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/farrajoe/status/671687107589496832
December 01, 2015 at 02:49PM	@Mohammed_Alreda	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/Mohammed_Alreda/status/671687605679861761
December 01, 2015 at 02:53PM	@ifozia_s	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/ifozia_s/status/671688483514269696
December 01, 2015 at 03:12PM	@Ideagoras	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/Ideagoras/status/671693313246896128
December 01, 2015 at 03:14PM	@mahmoud_427	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/mahmoud_427/status/671693933102161920
December 01, 2015 at 03:26PM	@Prashaant4u	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/Prashaant4u/status/671696770259267584
December 01, 2015 at 03:45PM	@Crazy5Rinku	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/Crazy5Rinku/status/671701629113008128
December 01, 2015 at 03:47PM	@1kt_boo_boo_boo	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/1kt_boo_boo_boo/status/671702188356329472
December 01, 2015 at 03:50PM	@MITAtoday	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/MITAtoday/status/671702864889298944
December 01, 2015 at 03:59PM	@pastranajonath2	MEDA SONICS Ultrasound Stethoscope BF5A Unused https://t.co/fagpvnseiU https://t.co/nVZ48rMRuD	http://twitter.com/pastranajonath2/status/671705271018905600
December 01, 2015 at 04:02PM	@ESlibrarian	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/ESlibrarian/status/671705916136398848
December 01, 2015 at 04:04PM	@sinan_furkan	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/sinan_furkan/status/671706507445207040
December 01, 2015 at 04:13PM	@ml_menaria	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/ml_menaria/status/671708644371619840
December 01, 2015 at 04:20PM	@MoatazAlknawy	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/MoatazAlknawy/status/671710542906728448
December 01, 2015 at 04:26PM	@MAlaqeel	RT @GEHealthcare: Physicians in the future will have a stethoscope around their neck and an #ultrasound in their pocket #RSNA15 https://t.co/m8kH3eFO7S	http://twitter.com/MAlaqeel/status/671711961609060352
