June 17, 2016 at 12:13PM	@RubenThurairaj	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/RubenThurairaj/status/743748515864535041
June 16, 2016 at 04:01PM	@hackaday	How To Set Up And Run A Makerspace https://t.co/rlgfMqLLi7	http://twitter.com/hackaday/status/743443348254429186
June 17, 2016 at 12:29PM	@echopenorg	RT @hackaday: How To Set Up And Run A Makerspace https://t.co/rlgfMqLLi7	http://twitter.com/echopenorg/status/743752300238299137
June 17, 2016 at 12:51PM	@jmw3cat	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/jmw3cat/status/743758049920188417
June 17, 2016 at 01:37PM	@UeaMed	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/UeaMed/status/743769597531328512
June 17, 2016 at 01:38PM	@Weetigger1	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/Weetigger1/status/743769701185167360
June 17, 2016 at 01:41PM	@Hattan_Nakity	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/Hattan_Nakity/status/743770475931766784
June 17, 2016 at 02:26PM	@NormaPadron_	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/NormaPadron_/status/743781841178664961
June 17, 2016 at 03:00PM	@JOD_eHealth	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/JOD_eHealth/status/743790463992356864
June 17, 2016 at 03:58PM	@AmmarSaati	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/AmmarSaati/status/743805055028072449
June 17, 2016 at 05:02PM	@samkfreeman	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/samkfreeman/status/743821051608580097
June 17, 2016 at 05:48PM	@elewes1	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/elewes1/status/743832631536652289
June 17, 2016 at 08:35PM	@salmanWaqar	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/salmanWaqar/status/743874663189733376
June 18, 2016 at 11:17AM	@lancsgp	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/lancsgp/status/744096658498162688
June 19, 2016 at 11:13AM	@MHoudenhoven	RT @Azeem_Majeed: Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/MHoudenhoven/status/744457975692206080
June 20, 2016 at 07:43AM	@echopenorg	.@ijara09 thanks ;)	http://twitter.com/echopenorg/status/744767650165850112
June 20, 2016 at 07:45AM	@echopenorg	RT @VanderbiltOFR: Software by @VUengineering researchers for #focusedultrasound provide #cancer #research boost (@DeptofDefense funds) https://t.co/JmsYle6vFV	http://twitter.com/echopenorg/status/744768159241109504
June 13, 2016 at 10:57AM	@Inject_Orange	EDUS2 open source ultrasound development. https://t.co/u4XioUHFAc @lukie27 #smaccDUB #smaccSIM	http://twitter.com/Inject_Orange/status/742279713733894144
June 14, 2016 at 05:49PM	@ijara09	echOpen https://t.co/RdmnFbloxm	http://twitter.com/ijara09/status/742745783754227714
June 14, 2016 at 05:50PM	@ijara09	The best option!,     echOpen https://t.co/RdmnFbloxm	http://twitter.com/ijara09/status/742745922052952065
June 14, 2016 at 10:16PM	@VanderbiltOFR	Software by @VUengineering researchers for #focusedultrasound provide #cancer #research boost (@DeptofDefense funds) https://t.co/JmsYle6vFV	http://twitter.com/VanderbiltOFR/status/742812997240885248
June 17, 2016 at 10:39AM	@Azeem_Majeed	Is it time to replace the stethoscope with more accurate handheld ultrasound devices? https://t.co/ZJAL3BgRgf https://t.co/z6wncoR5Hw	http://twitter.com/Azeem_Majeed/status/743724845867753472
June 17, 2016 at 09:01PM	@Berci	A New Wireless Ultrasound Transducer for Your Smartphone https://t.co/QqwnajOCUb  #digitalhealth https://t.co/V48wgStnzS	http://twitter.com/Berci/status/743881366450872320
June 17, 2016 at 09:07PM	@zebrafinch	Smartphone ultrasound.  #medicine #ERmedicine  https://t.co/TgIQgF2SLC	http://twitter.com/zebrafinch/status/743882747614208000
June 17, 2016 at 11:41PM	@drdanmagnus	Wireless POCUS probe for smartphone. @eUSMD @82CharK @PEMPOCUS https://t.co/8vJkrt9nme	http://twitter.com/drdanmagnus/status/743921466786254848
June 18, 2016 at 05:31PM	@fingerscaner_ag	Wireless, Handheld Ultrasound Scanner Images the Abdomen, Lungs and Heart - https://t.co/8TILa2AfvL (blog) #scanner https://t.co/YqY1yT3IOL	http://twitter.com/fingerscaner_ag/status/744190748510265345
June 18, 2016 at 07:49PM	@SueAtkins	From the archives: Ultrasound on the go? Smartphone-based imaging system - is it a good idea? Ultrasound systems https://t.co/cltgRxFCki	http://twitter.com/SueAtkins/status/744225453792071680
June 19, 2016 at 06:01PM	@USAnesthesia	y llegó el #Clarius!! el #fonendohamuerto sorry Wireless, Handheld Ultrasound (@krisdickie) https://t.co/AThBU7UTVa https://t.co/xRZIHk833M	http://twitter.com/USAnesthesia/status/744560852808900608
June 20, 2016 at 06:00PM	@lechappeevolee	Imaginez un monde sans attente aux urgences : le talk de @mehdi_benchoufi  #echappee16 @club_jade  @echopenorg  https://t.co/fkPUFWeFoj	http://twitter.com/lechappeevolee/status/744922962076274689
June 20, 2016 at 06:01PM	@echopenorg	RT @lechappeevolee: Imaginez un monde sans attente aux urgences : le talk de @mehdi_benchoufi  #echappee16 @club_jade  @echopenorg  https://t.co/fkPUFWeFoj	http://twitter.com/echopenorg/status/744923102283501569
June 20, 2016 at 06:00PM	@lechappeevolee	Imaginez un monde sans attente aux urgences : le talk de @mehdi_benchoufi  #echappee16 @club_jade  @echopenorg  https://t.co/fkPUFWeFoj	http://twitter.com/lechappeevolee/status/744922962076274689
June 21, 2016 at 06:30AM	@ColfariV	I use a portable pocket ultrasound device instead of a stethoscope to ... #EricTopol #mention https://t.co/lejfxivCK9	http://twitter.com/ColfariV/status/745111640035594241
June 21, 2016 at 01:10PM	@lechappeevolee	En savoir plus sur le projet @echopenorg https://t.co/D1tWRxBH7K https://t.co/6jTE3iaW0q @mehdi_benchoufi @club_jade  #echappee16	http://twitter.com/lechappeevolee/status/745212164483473408
June 21, 2016 at 01:10PM	@lechappeevolee	En savoir plus sur le projet @echopenorg https://t.co/D1tWRxBH7K https://t.co/6jTE3iaW0q @mehdi_benchoufi @club_jade  #echappee16	http://twitter.com/lechappeevolee/status/745212164483473408
June 21, 2016 at 01:30PM	@echopenorg	RT @lechappeevolee: En savoir plus sur le projet @echopenorg https://t.co/D1tWRxBH7K https://t.co/6jTE3iaW0q @mehdi_benchoufi @club_jade  #echappee16	http://twitter.com/echopenorg/status/745217294712905728
June 21, 2016 at 06:59PM	@echopenorg	RT @p_ameline: Vendredi 24 Apéritif @echopenorg Je parlerai de "Décrire, raconter et organiser en médecine  grâce à l'informatique" https://t.co/s3Ci9ZFRlZ	http://twitter.com/echopenorg/status/745300228417413121
June 21, 2016 at 06:57PM	@p_ameline	Vendredi 24 Apéritif @echopenorg Je parlerai de "Décrire, raconter et organiser en médecine  grâce à l'informatique" https://t.co/s3Ci9ZFRlZ	http://twitter.com/p_ameline/status/745299590266654720
June 21, 2016 at 06:57PM	@p_ameline	Vendredi 24 Apéritif @echopenorg Je parlerai de "Décrire, raconter et organiser en médecine  grâce à l'informatique" https://t.co/s3Ci9ZFRlZ	http://twitter.com/p_ameline/status/745299590266654720
June 21, 2016 at 08:56PM	@mlandrejko	Ultrasound has been described as the "stethoscope" of the 21st century. #DrPalma #AANP16 #NPsLead @AANP_NEWS #workshop #ultrasound	http://twitter.com/mlandrejko/status/745329588599951360
June 21, 2016 at 08:59PM	@lisaymarsh	RT @mlandrejko: Ultrasound has been described as the "stethoscope" of the 21st century. #DrPalma #AANP16 #NPsLead @AANP_NEWS #workshop #ultrasound	http://twitter.com/lisaymarsh/status/745330286657839104
June 21, 2016 at 10:07PM	@AANP_NEWS	RT @mlandrejko: Ultrasound has been described as the "stethoscope" of the 21st century. #DrPalma #AANP16 #NPsLead @AANP_NEWS #workshop #ultrasound	http://twitter.com/AANP_NEWS/status/745347448155967489
June 21, 2016 at 11:52PM	@echopenorg	EN DIRECT sur #Periscope : le dellys  https://t.co/vreJLFgs1T	http://twitter.com/echopenorg/status/745373937018802176
June 22, 2016 at 08:46AM	@echopenorg	RT @USAnesthesia: y llegó el #Clarius!! el #fonendohamuerto sorry Wireless, Handheld Ultrasound (@krisdickie) https://t.co/AThBU7UTVa https://t.co/xRZIHk833M	http://twitter.com/echopenorg/status/745508322715959296
June 22, 2016 at 01:03PM	@alwood1011	Will Ultrasound replace the stethoscope?  An interesting debate.  https://t.co/xfvnyZoZy2	http://twitter.com/alwood1011/status/745572819866615808
June 22, 2016 at 02:14PM	@Malcolm_999	RT @alwood1011: Will Ultrasound replace the stethoscope?  An interesting debate.  https://t.co/xfvnyZoZy2	http://twitter.com/Malcolm_999/status/745590867986087936
June 22, 2016 at 04:42PM	@Frank1Bender	RT @alwood1011: Will Ultrasound replace the stethoscope?  An interesting debate.  https://t.co/xfvnyZoZy2	http://twitter.com/Frank1Bender/status/745628140878368768
June 22, 2016 at 05:29PM	@wiggs1234	RT @alwood1011: Will Ultrasound replace the stethoscope?  An interesting debate.  https://t.co/xfvnyZoZy2	http://twitter.com/wiggs1234/status/745639902881124352
June 23, 2016 at 09:44AM	@echopenorg	RT @acousticsorg: Microcontroller USB interfacing with MATLAB GUI for low cost medical ultrasound scanners https://t.co/Y6XTBy3MK7  #medicalphysics #acoustics	http://twitter.com/echopenorg/status/745885332214812672
June 23, 2016 at 09:48AM	@echopenorg	RT @TheMakerShow: ‘Why are Ultrasound Machines So Expensive?’ and the Future of Ultrasound https://t.co/b8WwIODx5n #adafruit #maker	http://twitter.com/echopenorg/status/745886157301485568
June 24, 2016 at 12:09PM	@CRIGLaSS	#DITscience #biodesign @criparis @TogetherSci @echopenorg	http://twitter.com/CRIGLaSS/status/746284082565357568
June 24, 2016 at 12:10PM	@CRIGLaSS	#DITscience #biodesign @criparis @TogetherSci @echopenorg	http://twitter.com/CRIGLaSS/status/746284267903279104
June 24, 2016 at 12:15PM	@CRIGLaSS	Everybody #brainstorm on different way to improve the @echopenorg echostestoscope! #GLASS2016 #DITscience #biodesign https://t.co/JoWcJmQehC	http://twitter.com/CRIGLaSS/status/746285607459110912
June 24, 2016 at 01:55PM	@echopenorg	RT @CRIGLaSS: Debriefing before lunch! #GLASS2016 #DITscience #biodesign #echostestoscope GO GO ideas! https://t.co/GXm4j0WIqI	http://twitter.com/echopenorg/status/746310848998678529
June 22, 2016 at 03:52PM	@criparis	🌱 [ BIODESIGN WORKSHOP ] 💉 =&gt; C'est ce vendredi à Cochin de 9h à 18h !  #DITscience #DIY @TogetherSci  S'inscrire: https://t.co/eZkgp2Lpqp	http://twitter.com/criparis/status/745615456254500864
June 24, 2016 at 12:09PM	@CRIGLaSS	#DITscience #biodesign @criparis @TogetherSci @echopenorg	http://twitter.com/CRIGLaSS/status/746284082565357568
June 24, 2016 at 12:10PM	@CRIGLaSS	#DITscience #biodesign @criparis @TogetherSci @echopenorg	http://twitter.com/CRIGLaSS/status/746284267903279104
June 24, 2016 at 12:15PM	@CRIGLaSS	Everybody #brainstorm on different way to improve the @echopenorg echostestoscope! #GLASS2016 #DITscience #biodesign https://t.co/JoWcJmQehC	http://twitter.com/CRIGLaSS/status/746285607459110912
June 24, 2016 at 12:16PM	@CRIGLaSS	Debriefing before lunch! #GLASS2016 #DITscience #biodesign #echostestoscope GO GO ideas! https://t.co/GXm4j0WIqI	http://twitter.com/CRIGLaSS/status/746285973336625152
June 24, 2016 at 03:51PM	@echopenorg	RT @CRIGLaSS: Brainstorm ongoing! #DITscience #biodesign #mecathon #GLASS2016 https://t.co/h3wdeAQBag	http://twitter.com/echopenorg/status/746339954708647937
June 24, 2016 at 03:47PM	@CRIGLaSS	Brainstorm ongoing! #DITscience #biodesign #mecathon #GLASS2016 https://t.co/h3wdeAQBag	http://twitter.com/CRIGLaSS/status/746338948948037632
June 24, 2016 at 05:12PM	@echopenorg	.@CRIGLaSS @TogetherSci @criparis: studieux ! https://t.co/mT7XuRjZU6	http://twitter.com/echopenorg/status/746360444554715137
June 24, 2016 at 05:12PM	@echopenorg	RT @CRIGLaSS: Preparing presentation of#biodesign ideas for @echopenorg #DITscience #GLASS2016 https://t.co/b3AKYajivL	http://twitter.com/echopenorg/status/746360461478756352
June 24, 2016 at 05:06PM	@CRIGLaSS	Preparing presentation of#biodesign ideas for @echopenorg #DITscience #GLASS2016 https://t.co/b3AKYajivL	http://twitter.com/CRIGLaSS/status/746358727154995201
June 24, 2016 at 05:06PM	@CRIGLaSS	Preparing presentation of#biodesign ideas for @echopenorg #DITscience #GLASS2016 https://t.co/b3AKYajivL	http://twitter.com/CRIGLaSS/status/746358727154995201
June 24, 2016 at 05:39PM	@CRIGLaSS	@criparis @echopenorg @TogetherSci	http://twitter.com/CRIGLaSS/status/746367223502151680
June 24, 2016 at 05:44PM	@echopenorg	RT @CRIGLaSS: #biodesign #phoque #bigdata #GLASS2016 #DITscience #sonicscrewdriver #funnydesignforprop https://t.co/nDhI9kfLwG	http://twitter.com/echopenorg/status/746368401283616768
June 24, 2016 at 05:43PM	@CRIGLaSS	#biodesign #phoque #bigdata #GLASS2016 #DITscience #sonicscrewdriver #funnydesignforprop https://t.co/nDhI9kfLwG	http://twitter.com/CRIGLaSS/status/746368271373447168
June 24, 2016 at 05:39PM	@CRIGLaSS	@criparis @echopenorg @TogetherSci	http://twitter.com/CRIGLaSS/status/746367223502151680
June 28, 2016 at 06:43PM	@jrobi09	RT @alwood1011: Will Ultrasound replace the stethoscope?  An interesting debate.  https://t.co/xfvnyZoZy2	http://twitter.com/jrobi09/status/747832881490300928
June 28, 2016 at 10:12PM	@SkyeShepard	Pregnant? Watch that ultrasound, listen to heart beating on stethoscope speakers...that's human life=Incredible  https://t.co/l2Bz9jvIX9	http://twitter.com/SkyeShepard/status/747885424241106944
June 29, 2016 at 08:30PM	@HackadayPrize	Open-source, low-cost kit for DIY ultrasound imaging by @echopenorg: https://t.co/Hpq7EI0CSd #HackadayPrize https://t.co/5cb90F3FNn	http://twitter.com/HackadayPrize/status/748222171638534144
June 30, 2016 at 12:45AM	@WEWSnews	Lakewood EMS first to use portable ultrasounds https://t.co/J3N2JgPHlJ	http://twitter.com/WEWSnews/status/748286263946403840
June 30, 2016 at 01:03AM	@WEWS	Lakewood EMS first in NEO to use portable ultrasounds to detect internal trauma https://t.co/96nHNqGYde via @hickey_megan	http://twitter.com/WEWS/status/748290721766080512
June 30, 2016 at 01:03AM	@FaithLBoone	Lakewood EMS first in NEO to use portable ultrasounds to detect internal trauma https://t.co/5GjNSEmyVq via @hickey_megan	http://twitter.com/FaithLBoone/status/748290721883525120
June 30, 2016 at 01:03AM	@buckeyecapsfan	RT @WEWS: Lakewood EMS first in NEO to use portable ultrasounds to detect internal trauma https://t.co/96nHNqGYde via @hickey_megan	http://twitter.com/buckeyecapsfan/status/748290879488729089
June 30, 2016 at 01:04AM	@_MarkBurkhart	RT @WEWS: Lakewood EMS first in NEO to use portable ultrasounds to detect internal trauma https://t.co/96nHNqGYde via @hickey_megan	http://twitter.com/_MarkBurkhart/status/748291029997060096
June 30, 2016 at 01:05AM	@AnthonyG729	RT @WEWS: Lakewood EMS first in NEO to use portable ultrasounds to detect internal trauma https://t.co/96nHNqGYde via @hickey_megan	http://twitter.com/AnthonyG729/status/748291422063755265
June 30, 2016 at 01:43AM	@hickey_megan	RT @WEWS: Lakewood EMS first in NEO to use portable ultrasounds to detect internal trauma https://t.co/96nHNqGYde via @hickey_megan	http://twitter.com/hickey_megan/status/748300807523557376
June 30, 2016 at 04:35AM	@mcarson2746	RT @WEWS: Lakewood EMS first in NEO to use portable ultrasounds to detect internal trauma https://t.co/96nHNqGYde via @hickey_megan	http://twitter.com/mcarson2746/status/748344262887084032
