July 06, 2015 at 10:10AM	@s_chevrel	#esante "Chérie, j'ai rétréci l'#échographe" @WhatsUpDoc_mag  #TES15 #Univesante15 @echopenorg http://t.co/MduTnIirNr http://t.co/BNLEGXPsBg	http://twitter.com/s_chevrel/status/617968912903340032
July 06, 2015 at 01:06PM	@Benghazidoc	RT @JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal http://t.co/crlhF1BZAQ @ChildrensPrize @Sonosite http://t.co/gkjDbkdBdL	http://twitter.com/Benghazidoc/status/618013119626002432
July 06, 2015 at 01:10PM	@echopenorg	RT Benghazidoc: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/618014267334377476
July 06, 2015 at 01:10PM	@echopenorg	RT TexasArabians: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/618014268588457984
July 06, 2015 at 01:10PM	@echopenorg	RT TexasArabians: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/618014268588457984
July 06, 2015 at 01:19PM	@projecttahil	RT @JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal http://t.co/crlhF1BZAQ @ChildrensPrize @Sonosite http://t.co/gkjDbkdBdL	http://twitter.com/projecttahil/status/618016373818695680
July 06, 2015 at 01:26PM	@echopenorg	RT projecttahil: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/618018210311503872
July 06, 2015 at 01:26PM	@echopenorg	RT projecttahil: RT JohnsHopkinsIH: Portable ultrasounds improve #maternal &amp; #newborn health in #Nepal … http://t.co/0QXJyPC4El	http://twitter.com/echopenorg/status/618018210311503872
July 07, 2015 at 03:02AM	@cjpoynter	@anzics_safety @KnottCameron ultrasound is the new stethoscope	http://twitter.com/cjpoynter/status/618223641776369664
July 07, 2015 at 03:07AM	@docsrai	RT @cjpoynter: @anzics_safety @KnottCameron ultrasound is the new stethoscope	http://twitter.com/docsrai/status/618224890034851840
July 07, 2015 at 03:20AM	@echopenorg	RT cjpoynter: anzics_safety KnottCameron ultrasound is the new stethoscope	http://twitter.com/echopenorg/status/618227977147564033
July 07, 2015 at 03:20AM	@echopenorg	RT docsrai: RT cjpoynter: anzics_safety KnottCameron ultrasound is the new stethoscope	http://twitter.com/echopenorg/status/618227978267422720
July 07, 2015 at 03:20AM	@echopenorg	RT docsrai: RT cjpoynter: anzics_safety KnottCameron ultrasound is the new stethoscope	http://twitter.com/echopenorg/status/618227978267422720
July 07, 2015 at 09:53PM	@echopenorg	RT RyanH_UL: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/YPNjvwzwOJ	http://twitter.com/echopenorg/status/618508048781455360
July 07, 2015 at 09:48PM	@RyanH_UL	Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/oAwU3j1BE3	http://twitter.com/RyanH_UL/status/618506772811239424
July 07, 2015 at 09:53PM	@echopenorg	RT RyanH_UL: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/YPNjvwzwOJ	http://twitter.com/echopenorg/status/618508048781455360
July 08, 2015 at 12:32AM	@echopenorg	RT helpfulrads: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? | Cardiovascular Business https://t.co/c8tGASnW5Z	http://twitter.com/echopenorg/status/618548108008509440
July 08, 2015 at 12:32AM	@echopenorg	RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? http://t.co/WtXIjwjhlA v… http://t.co/N6JcEz69Yp	http://twitter.com/echopenorg/status/618548109346512896
			
			
July 08, 2015 at 12:32AM	@echopenorg	RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? http://t.co/WtXIjwjhlA v… http://t.co/N6JcEz69Yp	http://twitter.com/echopenorg/status/618548109346512896
July 08, 2015 at 07:58AM	@FranciscoExpo12	"The stethoscope may indeed be replaced by handheld ultrasound devices" ¿Estudiado pronto en Historia medicina? https://t.co/6NRSIiLDWn	http://twitter.com/FranciscoExpo12/status/618660295079292928
July 08, 2015 at 07:58AM	@echopenorg	RT FranciscoExpo12: "The stethoscope may indeed be replaced by handheld ultrasound devices" ¿Estudiado pronto en H… https://t.co/bJWBrCsNdh	http://twitter.com/echopenorg/status/618660462855614464
July 08, 2015 at 08:12AM	@PabloAvanzas	RT @FranciscoExpo12: "The stethoscope may indeed be replaced by handheld ultrasound devices" ¿Estudiado pronto en Historia medicina? https://t.co/6NRSIiLDWn	http://twitter.com/PabloAvanzas/status/618664027720425472
July 08, 2015 at 07:58AM	@echopenorg	RT FranciscoExpo12: "The stethoscope may indeed be replaced by handheld ultrasound devices" ¿Estudiado pronto en H… https://t.co/bJWBrCsNdh	http://twitter.com/echopenorg/status/618660462855614464
July 08, 2015 at 08:14AM	@echopenorg	RT PabloAvanzas: RT FranciscoExpo12: "The stethoscope may indeed be replaced by handheld ultrasound devices" ¿Estu… https://t.co/bJWBrCsNdh	http://twitter.com/echopenorg/status/618664535440949248
July 08, 2015 at 08:14AM	@echopenorg	RT IriaMiguens: RT FranciscoExpo12: "The stethoscope may indeed be replaced by handheld ultrasound devices" ¿Estud… https://t.co/bJWBrCsNdh	http://twitter.com/echopenorg/status/618664536808288256
July 08, 2015 at 08:14AM	@echopenorg	RT IriaMiguens: RT FranciscoExpo12: "The stethoscope may indeed be replaced by handheld ultrasound devices" ¿Estud… https://t.co/bJWBrCsNdh	http://twitter.com/echopenorg/status/618664536808288256
July 08, 2015 at 08:50AM	@frdChamp	RT @echopenorg: RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? http://t.co/WtXIjwjhlA v… http://t.co/N6JcEz69Yp	http://twitter.com/frdChamp/status/618673453164531712
July 08, 2015 at 09:02AM	@echopenorg	RT frdChamp: RT echopenorg: RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope… http://t.co/N6JcEz69Yp	http://twitter.com/echopenorg/status/618676571520544768
July 08, 2015 at 09:02AM	@echopenorg	RT frdChamp: RT echopenorg: RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope… http://t.co/N6JcEz69Yp	http://twitter.com/echopenorg/status/618676571520544768
July 08, 2015 at 10:53AM	@CapitalImageFr	Prix #tes15 #EchOpen @echopenorg : 1 sonde d’#échographie #OpenSource, low cost, qui se branche sur 1 smartphone ou 1 tablette #univesante15	http://twitter.com/CapitalImageFr/status/618704525004832769
July 08, 2015 at 02:52PM	@CardioBusiness	RT @SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? http://t.co/rizwNyu5XR via @cardiobusiness http://t.co/p6BvNAeGhS	http://twitter.com/CardioBusiness/status/618764715859312640
July 08, 2015 at 03:07PM	@echopenorg	RT CardioBusiness: RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? … http://t.co/N6JcEz69Yp	http://twitter.com/echopenorg/status/618768396038107136
July 08, 2015 at 03:23PM	@echopenorg	RT mm_mielcarek: RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? … http://t.co/N6JcEz69Yp	http://twitter.com/echopenorg/status/618772393511768065
July 08, 2015 at 03:07PM	@echopenorg	RT CardioBusiness: RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? … http://t.co/N6JcEz69Yp	http://twitter.com/echopenorg/status/618768396038107136
July 08, 2015 at 03:13PM	@mm_mielcarek	RT @SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? http://t.co/rizwNyu5XR via @cardiobusiness http://t.co/p6BvNAeGhS	http://twitter.com/mm_mielcarek/status/618769802417545216
July 08, 2015 at 03:23PM	@echopenorg	RT mm_mielcarek: RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? … http://t.co/N6JcEz69Yp	http://twitter.com/echopenorg/status/618772393511768065
July 08, 2015 at 03:33PM	@RawabiAlmarzouq	RT @SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? http://t.co/rizwNyu5XR via @cardiobusiness http://t.co/p6BvNAeGhS	http://twitter.com/RawabiAlmarzouq/status/618774847271780352
July 08, 2015 at 03:38PM	@echopenorg	RT RawabiAlmarzouq: RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? … http://t.co/N6JcEz69Yp	http://twitter.com/echopenorg/status/618776231652278272
July 08, 2015 at 03:38PM	@echopenorg	RT RawabiAlmarzouq: RT SmartFlowSheet: Handheld #Ultrasound A Heartbeat Away from Ousting the #Stethoscope? … http://t.co/N6JcEz69Yp	http://twitter.com/echopenorg/status/618776231652278272
July 08, 2015 at 09:30PM	@RadiologyRR	Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/RadiologyRR/status/618864838798741504
July 08, 2015 at 09:43PM	@echopenorg	RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/9v1iL9JhJ8 http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618867991489421312
July 08, 2015 at 09:43PM	@echopenorg	RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/9v1iL9JhJ8 http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618867991489421312
July 08, 2015 at 10:04PM	@CEOCSMedical	RT @RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/CEOCSMedical/status/618873337972944896
July 08, 2015 at 10:15PM	@echopenorg	RT CEOCSMedical: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618875981764390912
July 08, 2015 at 10:15PM	@echopenorg	RT CEOCSMedical: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618875981764390912
July 08, 2015 at 10:25PM	@oalfonsos	RT @RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/oalfonsos/status/618878530882011137
July 08, 2015 at 10:29PM	@echopenorg	RT oalfonsos: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618879680788176900
July 08, 2015 at 10:36PM	@_HealthTalk_	RT @RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/_HealthTalk_/status/618881253589299200
July 08, 2015 at 10:29PM	@echopenorg	RT oalfonsos: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618879680788176900
July 08, 2015 at 10:47PM	@echopenorg	RT _HealthTalk_: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618884159143038976
July 08, 2015 at 10:47PM	@echopenorg	RT _HealthTalk_: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618884159143038976
July 09, 2015 at 01:04AM	@rafacifuentes	RT @RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/rafacifuentes/status/618918564855201792
July 09, 2015 at 01:14AM	@echopenorg	RT rafacifuentes: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618921234542239744
July 09, 2015 at 01:14AM	@echopenorg	RT rafacifuentes: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618921234542239744
July 09, 2015 at 01:15AM	@gact2012	RT @RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/gact2012/status/618921270399209472
July 09, 2015 at 01:30AM	@echopenorg	RT gact2012: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618925084300955648
July 09, 2015 at 01:30AM	@echopenorg	RT gact2012: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/618925084300955648
July 09, 2015 at 02:07PM	@PedagogyCE	RT @RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/PedagogyCE/status/619115681993334784
July 09, 2015 at 02:09PM	@thenurseteacher	RT @RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/thenurseteacher/status/619116099062202368
July 09, 2015 at 02:17PM	@echopenorg	RT PedagogyCE: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/619118120456859648
July 09, 2015 at 02:17PM	@echopenorg	RT thenurseteacher: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/619118122453336064
July 09, 2015 at 02:21PM	@ICUnurses	RT @RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/ICUnurses/status/619119149566967809
July 09, 2015 at 02:31PM	@echopenorg	RT ICUnurses: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/619121750035578880
July 09, 2015 at 02:32PM	@NurseNoah	RT @RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/NurseNoah/status/619122014398349312
July 09, 2015 at 02:17PM	@echopenorg	RT PedagogyCE: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/619118120456859648
July 09, 2015 at 02:17PM	@echopenorg	RT thenurseteacher: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/619118122453336064
July 09, 2015 at 02:31PM	@echopenorg	RT ICUnurses: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/619121750035578880
July 09, 2015 at 02:48PM	@echopenorg	RT NurseNoah: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/619126073872281600
July 09, 2015 at 02:48PM	@echopenorg	RT NurseNoah: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/619126073872281600
July 09, 2015 at 04:09PM	@herscanultra	"I had an ultrasound &amp; it found a small mass that the #mammogram didn't pick up." -K Goerner. Get Screened! #Survivor http://t.co/EKECfF9reB	http://twitter.com/herscanultra/status/619146334876995586
July 09, 2015 at 06:37PM	@CIBR_News	Handheld #Ultrasound A #Heartbeat Away from Ousting the Stethoscope?  #ImagingIsInnovation #progress  http://t.co/eHv9nQryH4	http://twitter.com/CIBR_News/status/619183537669971969
July 09, 2015 at 06:47PM	@echopenorg	RT CIBR_News: Handheld #Ultrasound A #Heartbeat Away from Ousting the Stethoscope?  #ImagingIsInnovation #progress  http://t.co/YPNjvwzwOJ	http://twitter.com/echopenorg/status/619186189271191552
July 09, 2015 at 07:15PM	@RSA_Sanhueza	RT @RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? http://t.co/03hOAlJ5Yo http://t.co/KgNieNn5wL	http://twitter.com/RSA_Sanhueza/status/619193070907715584
July 09, 2015 at 07:18PM	@echopenorg	RT RSA_Sanhueza: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/619194033693454337
July 09, 2015 at 07:24PM	@egyptsonoman	@echopenorg u don't need stethoscope anymore#ultrasound _first	http://twitter.com/egyptsonoman/status/619195389456052224
July 09, 2015 at 06:47PM	@echopenorg	RT CIBR_News: Handheld #Ultrasound A #Heartbeat Away from Ousting the Stethoscope?  #ImagingIsInnovation #progress  http://t.co/YPNjvwzwOJ	http://twitter.com/echopenorg/status/619186189271191552
July 09, 2015 at 07:18PM	@echopenorg	RT RSA_Sanhueza: RT RadiologyRR: Handheld Ultrasound A Heartbeat Away from Ousting the Stethoscope? … http://t.co/t5b2hzENNX	http://twitter.com/echopenorg/status/619194033693454337
July 09, 2015 at 07:32PM	@echopenorg	RT @egyptsonoman: @echopenorg u don't need stethoscope anymore#ultrasound _first	http://twitter.com/echopenorg/status/619197422544273408
July 09, 2015 at 07:24PM	@egyptsonoman	@echopenorg u don't need stethoscope anymore#ultrasound _first	http://twitter.com/egyptsonoman/status/619195389456052224
July 09, 2015 at 07:24PM	@egyptsonoman	@echopenorg u don't need stethoscope anymore#ultrasound _first	http://twitter.com/egyptsonoman/status/619195389456052224
July 09, 2015 at 07:32PM	@echopenorg	RT @egyptsonoman: @echopenorg u don't need stethoscope anymore#ultrasound _first	http://twitter.com/echopenorg/status/619197422544273408
July 10, 2015 at 03:07AM	@jminardi21	Handheld #ultrasound will become commonplace among physicians - commentary http://t.co/wOXzcDBVzX	http://twitter.com/jminardi21/status/619311945833926657
July 10, 2015 at 03:12AM	@echopenorg	RT jminardi21: Handheld #ultrasound will become commonplace among physicians - commentary http://t.co/Alwep8jtql	http://twitter.com/echopenorg/status/619313268360880128
July 10, 2015 at 03:12AM	@echopenorg	RT jminardi21: Handheld #ultrasound will become commonplace among physicians - commentary http://t.co/Alwep8jtql	http://twitter.com/echopenorg/status/619313268360880128
