October 15, 2015 at 09:12AM	@wocsa	RT @Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015 Adrian Adrian Wong https://t.co/3lxsDAbGGJ	http://twitter.com/wocsa/status/654555544343212032
October 15, 2015 at 09:13AM	@echopenorg	RT wocsa: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 â€¦ https://t.co/PeFE5WxLNn	http://twitter.com/echopenorg/status/654555787117899776
October 15, 2015 at 12:35PM	@avkwong	RT @echopenorg: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015â€¦ https://t.co/PeFE5WxLNn	http://twitter.com/avkwong/status/654606598657191936
October 15, 2015 at 12:44PM	@echopenorg	RT avkwong: RT echopenorg: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensâ€¦ https://t.co/PeFE5WxLNn	http://twitter.com/echopenorg/status/654608654935719936
October 15, 2015 at 01:20PM	@avkwong	RT @Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015 Adrian Wong https://t.co/3lxsDAbGGJ	http://twitter.com/avkwong/status/654617935948984320
October 15, 2015 at 01:22PM	@icu_dave	RT @Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015 Adrian Wong https://t.co/3lxsDAbGGJ	http://twitter.com/icu_dave/status/654618439462584321
October 15, 2015 at 01:29PM	@echopenorg	RT avkwong: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD201â€¦ https://t.co/PeFE5WxLNn	http://twitter.com/echopenorg/status/654620021923164160
October 15, 2015 at 01:29PM	@echopenorg	RT icu_dave: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD20â€¦ https://t.co/PeFE5WxLNn	http://twitter.com/echopenorg/status/654620023361794048
October 15, 2015 at 01:29PM	@echopenorg	RT avkwong: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD201â€¦ https://t.co/PeFE5WxLNn	http://twitter.com/echopenorg/status/654620021923164160
October 15, 2015 at 01:29PM	@echopenorg	RT icu_dave: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD20â€¦ https://t.co/PeFE5WxLNn	http://twitter.com/echopenorg/status/654620023361794048
October 15, 2015 at 03:24PM	@SoScienceTweet	Social Good Objects: le numÃ©rique se rÃ©incarne! Venez discuter avec @echopenorg! Inscrivez vous vite http://t.co/EtdtXoWQhI @SocialGoodWeek	http://twitter.com/SoScienceTweet/status/654648986653954048
October 15, 2015 at 03:45PM	@AnesthCritCare	RT @Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015 Adrian Adrian Wong https://t.co/3lxsDAbGGJ	http://twitter.com/AnesthCritCare/status/654654300358991872
October 15, 2015 at 03:46PM	@willemstockman	RT @Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015 Adrian Adrian Wong https://t.co/3lxsDAbGGJ	http://twitter.com/willemstockman/status/654654620552159232
October 15, 2015 at 04:03PM	@echopenorg	RT AnesthCritCare: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #â€¦ https://t.co/PeFE5WPmEV	http://twitter.com/echopenorg/status/654658808531148805
October 15, 2015 at 04:03PM	@echopenorg	RT willemstockman: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #â€¦ https://t.co/PeFE5WPmEV	http://twitter.com/echopenorg/status/654658810645098498
October 15, 2015 at 04:03PM	@echopenorg	RT AnesthCritCare: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #â€¦ https://t.co/PeFE5WPmEV	http://twitter.com/echopenorg/status/654658808531148805
October 15, 2015 at 04:03PM	@echopenorg	RT willemstockman: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #â€¦ https://t.co/PeFE5WPmEV	http://twitter.com/echopenorg/status/654658810645098498
October 15, 2015 at 04:11PM	@stevefla	Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve. More research! #iaem2015	http://twitter.com/stevefla/status/654660827962740737
October 15, 2015 at 04:12PM	@EMSSIreland	RT @stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve. More research! #iaem2015	http://twitter.com/EMSSIreland/status/654661036147015682
October 15, 2015 at 04:20PM	@echopenorg	RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve. More reseaâ€¦	http://twitter.com/echopenorg/status/654663203352252417
October 15, 2015 at 04:20PM	@echopenorg	RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve. More reseaâ€¦	http://twitter.com/echopenorg/status/654663203352252417
October 15, 2015 at 04:20PM	@echopenorg	RT EMSSIreland: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the câ€¦	http://twitter.com/echopenorg/status/654663205927563269
October 15, 2015 at 04:20PM	@echopenorg	RT EMSSIreland: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the câ€¦	http://twitter.com/echopenorg/status/654663205927563269
October 15, 2015 at 04:24PM	@eccucourse	RT @stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve. More research! #iaem2015	http://twitter.com/eccucourse/status/654664107497418753
October 15, 2015 at 04:26PM	@ECCUltrasound	RT @stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve. More research! #iaem2015	http://twitter.com/ECCUltrasound/status/654664539707801600
October 15, 2015 at 04:26PM	@sjrhem	RT @stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve. More research! #iaem2015	http://twitter.com/sjrhem/status/654664692627935233
October 15, 2015 at 04:27PM	@NBTrauma	RT @stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve. More research! #iaem2015	http://twitter.com/NBTrauma/status/654664831304228866
October 15, 2015 at 04:38PM	@echopenorg	RT eccucourse: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the cuâ€¦	http://twitter.com/echopenorg/status/654667557371166720
October 15, 2015 at 04:38PM	@echopenorg	RT ECCUltrasound: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of theâ€¦	http://twitter.com/echopenorg/status/654667559422177281
October 15, 2015 at 04:38PM	@echopenorg	RT sjrhem: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve.â€¦	http://twitter.com/echopenorg/status/654667562131714048
October 15, 2015 at 04:38PM	@echopenorg	RT NBTrauma: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curvâ€¦	http://twitter.com/echopenorg/status/654667564153307136
October 15, 2015 at 04:38PM	@echopenorg	RT eccucourse: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the cuâ€¦	http://twitter.com/echopenorg/status/654667557371166720
October 15, 2015 at 04:38PM	@echopenorg	RT ECCUltrasound: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of theâ€¦	http://twitter.com/echopenorg/status/654667559422177281
October 15, 2015 at 04:38PM	@echopenorg	RT sjrhem: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve.â€¦	http://twitter.com/echopenorg/status/654667562131714048
October 15, 2015 at 04:38PM	@echopenorg	RT NBTrauma: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curvâ€¦	http://twitter.com/echopenorg/status/654667564153307136
October 15, 2015 at 06:16PM	@ScanTrainer	RT @stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the curve. More research! #iaem2015	http://twitter.com/ScanTrainer/status/654692267467239424
October 15, 2015 at 06:28PM	@echopenorg	RT ScanTrainer: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the câ€¦	http://twitter.com/echopenorg/status/654695427791392768
October 15, 2015 at 06:28PM	@echopenorg	RT ScanTrainer: RT stevefla: Ultrasound is very useful in the right hands. It could be the next stethoscope.  Be on the right side of the câ€¦	http://twitter.com/echopenorg/status/654695427791392768
October 15, 2015 at 06:41PM	@FairwayAH	Microscope, otoscope, thermometer, stethoscope, needles, syringes, gloves, bandages, ultrasound, EKG, heart, brain #Tools #VetTechWeek	http://twitter.com/FairwayAH/status/654698513658331136
October 15, 2015 at 06:44PM	@echopenorg	RT FairwayAH: Microscope, otoscope, thermometer, stethoscope, needles, syringes, gloves, bandages, ultrasound, EKG, heart, brain #Tools #Veâ€¦	http://twitter.com/echopenorg/status/654699287570284545
October 15, 2015 at 06:44PM	@echopenorg	RT FairwayAH: Microscope, otoscope, thermometer, stethoscope, needles, syringes, gloves, bandages, ultrasound, EKG, heart, brain #Tools #Veâ€¦	http://twitter.com/echopenorg/status/654699287570284545
October 15, 2015 at 09:21PM	@OnTheFloorDove	RT @FairwayAH: Microscope, otoscope, thermometer, stethoscope, needles, syringes, gloves, bandages, ultrasound, EKG, heart, brain #Tools #VetTechWeek	http://twitter.com/OnTheFloorDove/status/654738803509235712
October 15, 2015 at 09:29PM	@echopenorg	RT OnTheFloorDove: RT FairwayAH: Microscope, otoscope, thermometer, stethoscope, needles, syringes, gloves, bandages, ultrasound, EKG, hearâ€¦	http://twitter.com/echopenorg/status/654740806381666305
October 15, 2015 at 09:29PM	@echopenorg	RT OnTheFloorDove: RT FairwayAH: Microscope, otoscope, thermometer, stethoscope, needles, syringes, gloves, bandages, ultrasound, EKG, hearâ€¦	http://twitter.com/echopenorg/status/654740806381666305
October 15, 2015 at 09:59PM	@JVFICU	RT @Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015 Adrian Adrian Wong https://t.co/3lxsDAbGGJ	http://twitter.com/JVFICU/status/654748537880604672
October 15, 2015 at 10:00PM	@echopenorg	RT JVFICU: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015â€¦ https://t.co/PeFE5WPmEV	http://twitter.com/echopenorg/status/654748645384785920
October 15, 2015 at 10:00PM	@echopenorg	RT JVFICU: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015â€¦ https://t.co/PeFE5WPmEV	http://twitter.com/echopenorg/status/654748645384785920
October 16, 2015 at 02:08AM	@drshahrul80	RT @Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAD2015 #LIVES2015 Adrian Wong https://t.co/3lxsDAbGGJ	http://twitter.com/drshahrul80/status/654811201440903168
October 16, 2015 at 02:24AM	@echopenorg	RT drshahrul80: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAâ€¦ https://t.co/PeFE5WPmEV	http://twitter.com/echopenorg/status/654815059701403648
October 16, 2015 at 02:24AM	@echopenorg	RT drshahrul80: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAâ€¦ https://t.co/PeFE5WPmEV	http://twitter.com/echopenorg/status/654815059701403648
October 16, 2015 at 02:32AM	@drshahrul80	RT @echopenorg: RT drshahrul80: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoscope for the intensivist? #IFAâ€¦ https://t.co/PeFE5WPmEV	http://twitter.com/drshahrul80/status/654817134904676352
October 16, 2015 at 02:40AM	@echopenorg	RT drshahrul80: RT echopenorg: RT drshahrul80: RT Fluid_Academy: Do you agree that ultrasound is the modern stethoâ€¦ https://t.co/PeFE5WPmEV	http://twitter.com/echopenorg/status/654819143976226816
October 17, 2015 at 04:51AM	@Toongrrl1990	Learned that before ultrasound, Doctors would put a stethoscope to a preggers Mom's belly to detect twins. This card my 'rents have makes	http://twitter.com/Toongrrl1990/status/655214635373563905
October 17, 2015 at 05:04AM	@echopenorg	RT Toongrrl1990: Learned that before ultrasound, Doctors would put a stethoscope to a preggers Mom's belly to detect twins. This card my 'râ€¦	http://twitter.com/echopenorg/status/655217775288451073
October 17, 2015 at 09:49AM	@echopenorg	RT @AdaWeek: Une trÃ¨s belle 3Ã¨me journÃ©e merci Ã  touâ€¢teâ€¢s @wetalk_e @WIFIlles93 @uvpm7 @SocialBuilder @4ideas_fr @echopenorg @club_jade #AdaWeek #JeSTEM	http://twitter.com/echopenorg/status/655289610092859393
October 17, 2015 at 09:50AM	@echopenorg	RT @uvpm7: @AdaWeek @WIFIlles93 @wetalk_e @SocialBuilder @4ideas_fr @echopenorg @club_jade we have to work on IT for 2016 ;)	http://twitter.com/echopenorg/status/655289661787643904
October 15, 2015 at 03:24PM	@SoScienceTweet	Social Good Objects: le numÃ©rique se rÃ©incarne! Venez discuter avec @echopenorg! Inscrivez vous vite http://t.co/EtdtXoWQhI @SocialGoodWeek	http://twitter.com/SoScienceTweet/status/654648986653954048
October 17, 2015 at 04:06PM	@SoScienceTweet	Social Good Objects: le numÃ©rique se rÃ©incarne! Venez discuter avec @echopenorg ! Inscription ici : http://t.co/tHC3XHtLwS! @SocialGoodWeek	http://twitter.com/SoScienceTweet/status/655384319406559232
October 17, 2015 at 05:09PM	@EricTopol	Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/YlOgNfMhs3	http://twitter.com/EricTopol/status/655400125586477056
October 17, 2015 at 05:09PM	@oceans2000	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/YlOgNfMhs3	http://twitter.com/oceans2000/status/655400207660752896
October 17, 2015 at 05:09PM	@EricTopol	Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/dAh86gXTsH	http://twitter.com/EricTopol/status/655400259615506432
October 17, 2015 at 05:09PM	@gursharan_kalsi	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/YlOgNfMhs3	http://twitter.com/gursharan_kalsi/status/655400263482810368
October 17, 2015 at 05:09PM	@oceans2000	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/dAh86gXTsH	http://twitter.com/oceans2000/status/655400329274642432
October 17, 2015 at 05:10PM	@rafavidalperez	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/YlOgNfMhs3	http://twitter.com/rafavidalperez/status/655400406022017024
October 17, 2015 at 05:10PM	@PabloCimbaro	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/YlOgNfMhs3	http://twitter.com/PabloCimbaro/status/655400587597627392
October 17, 2015 at 05:11PM	@McCombsHealth	RT @EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will be seen as archaic http://t.co/dAh86gXTsH	http://twitter.com/McCombsHealth/status/655400630727536640
October 17, 2015 at 05:22PM	@echopenorg	RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will beâ€¦ http://t.co/ac0JzaYKtF	http://twitter.com/echopenorg/status/655403488072114176
October 17, 2015 at 05:22PM	@echopenorg	RT oceans2000: RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stetâ€¦ http://t.co/ac0JzaYKtF	http://twitter.com/echopenorg/status/655403489259073540
October 17, 2015 at 05:22PM	@echopenorg	RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and the stethoscope will beâ€¦ http://t.co/v9tx6DFZH7	http://twitter.com/echopenorg/status/655403490223783936
October 17, 2015 at 05:22PM	@echopenorg	RT gursharan_kalsi: RT EricTopol: Someday the smartphone-ultrasound/echo will be part of the physical exam and theâ€¦ http://t.co/ac0JzaYKtF	http://twitter.com/echopenorg/status/655403491876327424
